1852,651,38
1852,657,38
1852,717,38
1852,777,38
1852,851,38
1852,875,38
1854,159,37
1854,351,37
1854,393,37
1854,401,37
1854,583,37
1856,251,37
1856,281,37
1856,351,37
1856,491,37
1856,567,37
1858,251,37
1858,653,37
1858,871,37
1860,425,37
1860,711,37
1862,101,38
1862,113,38
1862,147,38
1862,151,38
1862,245,38
1862,291,38
1862,343,38
1862,395,38
1862,441,38
1862,493,38
1862,569,38
1862,585,38
1862,683,38
1862,721,38
1862,781,38
1862,873,38
1862,879,38
1864,101,37
1864,113,37
1864,403,37
1864,655,37
1866,101,37
1866,113,37
1866,353,37
1866,881,37
1868,101,37
1868,587,37
1870,883,36
1872,107,36
1874,107,36
1874,589,36
1874,885,36
1876,107,37
1876,355,37
1876,659,37
1878,497,37
1878,887,37
1880,591,37
1882,285,37
1882,399,37
1882,407,37
1882,575,37
1882,661,37
1882,889,37
1884,97,39
1884,149,39
1884,177,39
1884,255,39
1884,285,39
1884,347,39
1884,357,39
1884,509,39
1884,571,39
1884,691,39
1884,713,39
1884,715,39
1884,773,39
1884,799,39
1884,821,39
1884,831,39
1884,843,39
1884,845,39
1884,883,39
1886,255,37
1886,357,37
1886,431,37
1886,499,37
1886,593,37
1886,721,37
1888,149,38
1888,153,38
1888,255,38
1888,357,38
1888,447,38
1888,663,38
1888,731,38
1888,885,38
1890,97,39
1890,153,39
1890,339,39
1890,401,39
1890,409,39
1890,413,39
1890,427,39
1890,549,39
1890,573,39
1890,577,39
1890,775,39
1890,793,39
1890,853,39
1890,893,39
1892,249,38
1892,401,38
1892,409,38
1892,595,38
1892,665,38
1892,865,38
1892,887,38
1894,167,38
1894,249,38
1894,501,38
1896,115,38
1896,287,38
1896,359,38
1896,449,38
1896,871,38
1898,115,37
1898,359,37
1898,667,37
1900,103,38
1900,115,38
1900,163,38
1900,257,38
1900,297,38
1900,403,38
1900,411,38
1900,503,38
1900,597,38
1900,797,38
1900,873,38
1900,897,38
1902,103,37
1902,257,37
1904,103,37
1904,669,37
1904,899,37
1906,103,37
1906,109,37
1906,599,37
1908,109,36
1908,901,36
1910,103,37
1910,109,37
1910,405,37
1910,413,37
1910,671,37
1912,601,37
1912,903,37
1914,103,39
1914,109,39
1914,151,39
1914,155,39
1914,185,39
1914,219,39
1914,259,39
1914,437,39
1914,453,39
1914,517,39
1914,569,39
1914,679,39
1914,687,39
1914,691,39
1914,741,39
1914,785,39
1914,803,39
1914,875,39
1914,879,39
1916,259,37
1916,507,37
1916,673,37
1916,905,37
1918,363,37
1918,603,37
1920,407,38
1920,455,38
1920,907,38
1922,253,38
1922,291,38
1922,455,38
1922,675,38
1922,883,38
1922,901,38
1924,165,38
1924,253,38
1924,509,38
1924,605,38
1926,99,39
1926,181,39
1926,253,39
1926,301,39
1926,355,39
1926,421,39
1926,677,39
1926,885,39
1926,903,39
1928,365,38
1928,417,38
1928,589,38
1928,737,38
1930,117,38
1930,261,38
1930,365,38
1930,441,38
1930,457,38
1932,117,38
1932,261,38
1932,679,38
1934,99,39
1934,117,39
1934,153,39
1934,209,39
1934,293,39
1934,347,39
1934,437,39
1934,591,39
1934,679,39
1934,739,39
1934,793,39
1934,843,39
1934,853,39
1934,873,39
1934,913,39
1936,99,39
1936,105,39
1936,153,39
1936,157,39
1936,187,39
1936,293,39
1936,419,39
1936,459,39
1936,523,39
1936,587,39
1936,695,39
1936,699,39
1938,681,37
1940,105,37
1940,367,37
1942,105,37
1942,111,37
1942,917,37
1944,105,37
1944,111,37
1944,611,37
1944,683,37
1946,105,37
1946,263,37
1946,515,37
1946,919,37
1948,105,38
1948,295,38
1948,413,38
1948,895,38
1950,369,37
1950,613,37
1950,685,37
1950,921,37
1952,257,39
1952,701,39
1952,801,39
1952,851,39
1952,861,39
1952,915,39
1954,257,38
1954,463,38
1954,517,38
1954,597,38
1954,747,38
1954,923,38
1956,423,38
1956,447,38
1956,615,38
1956,687,38
1958,265,39
1958,415,39
1958,529,39
1958,703,39
1958,707,39
1958,803,39
1958,925,39
1960,265,38
1960,371,38
1962,101,39
1962,119,39
1962,155,39
1962,159,39
1962,173,39
1962,265,39
1962,297,39
1962,371,39
1962,465,39
1962,519,39
1962,617,39
1962,689,39
1962,805,39
1962,823,39
1962,855,39
1962,897,39
1964,119,38
1964,465,38
1966,101,39
1966,119,39
1966,417,39
1966,425,39
1966,449,39
1966,691,39
1966,857,39
1966,899,39
1966,903,39
1968,259,38
1970,101,39
1970,169,39
1970,185,39
1970,259,39
1970,363,39
1970,373,39
1970,467,39
1970,619,39
1970,753,39
1970,905,39
1972,373,38
1972,467,38
1972,693,38
1974,101,39
1974,107,39
1974,113,39
1974,267,39
1974,299,39
1974,427,39
1974,451,39
1974,603,39
1974,907,39
1976,107,38
1976,113,38
1976,267,38
1976,419,38
1976,523,38
1976,621,38
1976,933,38
1978,107,37
1978,113,37
1978,695,37
1980,107,37
1980,935,37
1982,107,37
1982,375,37
1982,623,37
1984,697,37
1984,937,37
1986,107,39
1986,157,39
1986,161,39
1986,175,39
1986,261,39
1986,421,39
1986,713,39
1986,717,39
1986,759,39
1986,815,39
1986,931,39
1988,471,38
1988,625,38
1988,939,38
1990,269,38
1990,699,38
1992,377,38
1994,171,39
1994,609,39
1994,627,39
1994,869,39
1996,121,39
1996,473,39
1996,701,39
1996,763,39
1996,819,39
1996,917,39
1998,121,39
1998,263,39
1998,473,39
1998,871,39
2000,263,39
2000,457,39
2000,611,39
2002,103,39
2002,303,39
2002,313,39
2002,379,39
2002,433,39
2002,541,39
2002,703,39
2002,821,39
2004,103,39
2004,271,39
2004,379,39
2004,425,39
2004,475,39
2006,475,38
2008,103,39
2008,177,39
2008,631,39
2008,721,39
2008,725,39
2008,875,39
2010,103,39
2010,115,39
2010,919,39
2010,949,39
2012,115,38
2012,707,38
2014,109,38
2014,115,38
2014,265,38
2014,381,38
2014,477,38
2014,533,38
2014,633,38
2014,951,38
2016,109,37
2018,109,37
2018,709,37
2018,953,37
2020,109,38
2020,273,38
2020,635,38
2022,479,38
2022,955,38
2024,383,38
2024,711,38
2026,463,39
2026,619,39
2026,637,39
2026,831,39
2026,883,39
2026,957,39
2028,307,39
2030,123,39
2030,267,39
2030,439,39
2030,481,39
2030,713,39
2030,833,39
2030,885,39
2032,123,40
2032,179,40
2032,267,40
2032,275,40
2032,431,40
2032,481,40
2032,549,40
2032,639,40
2032,929,40
2032,965,40
2034,275,39
2034,385,39
2036,165,39
2036,715,39
2036,731,39
2036,835,39
2038,161,39
2038,483,39
2038,779,39
2040,175,39
2040,483,39
2040,837,39
2040,889,39
2042,105,39
2042,433,39
2042,733,39
2044,105,39
2044,269,39
2044,387,39
2044,467,39
2044,541,39
2044,891,39
2044,939,39
2046,105,39
2046,117,39
2046,269,39
2046,387,39
2046,625,39
2046,643,39
2046,719,39
2048,117,38
2048,485,38
2050,105,39
2050,111,39
2050,117,39
2050,277,39
2050,841,39
2052,111,38
2052,645,38
2052,721,38
2052,969,38
2054,111,37
2056,111,38
2056,389,38
2056,487,38
2056,971,38
2058,723,38
2060,271,39
2060,845,39
2060,973,39
2062,125,40
2062,163,40
2062,167,40
2062,177,40
2062,271,40
2062,279,40
2062,361,40
2062,471,40
2062,899,40
2064,163,39
2064,279,39
2064,489,39
2064,725,39
2064,741,39
2064,789,39
2066,391,39
2068,155,40
2068,313,40
2068,381,40
2070,473,39
2070,727,39
2070,849,39
2070,951,39
2072,491,39
2072,633,39
2072,903,39
2074,851,39
2076,273,39
2076,393,39
2076,449,39
2076,905,39
2078,281,39
2080,107,40
2080,119,40
2080,281,40
2080,315,40
2080,441,40
2080,493,40
2080,731,40
2080,751,40
2080,795,40
2080,853,40
2080,951,40
2082,107,39
2082,119,39
2082,493,39
2082,551,39
2084,107,39
2084,119,39
2084,655,39
2084,855,39
2086,107,39
2086,733,39
2086,985,39
2088,107,39
2088,113,39
2088,395,39
2090,113,38
2090,495,38
2090,987,38
2092,113,38
2092,735,38
2094,113,39
2094,283,39
2094,859,39
2094,989,39
2096,113,40
2096,127,40
2096,367,40
2096,479,40
2096,659,40
2096,963,40
2098,397,39
2098,497,39
2098,737,39
2100,185,41
2100,367,41
2100,387,41
2100,459,41
2100,861,41
2100,915,41
2102,103,41
2102,185,41
2102,203,41
2102,205,41
2102,227,41
2102,377,41
2102,455,41
2102,473,41
2102,475,41
2102,615,41
2102,661,41
2102,667,41
2102,755,41
2102,759,41
2102,769,41
2102,923,41
2102,927,41
2102,949,41
2102,961,41
2102,993,41
2102,999,41
2104,455,39
2104,739,39
2104,863,39
2104,917,39
2106,277,39
2106,499,39
2108,285,39
2108,399,39
2110,171,40
2110,181,40
2110,369,40
2110,741,40
2112,559,40
2112,1003,40
2114,167,40
2114,483,40
2114,501,40
2114,759,40
2114,867,40
2116,121,40
2116,501,40
2116,665,40
2116,1005,40
2118,121,39
2118,869,39
2120,109,40
2120,121,40
2120,159,40
2120,279,40
2120,321,40
2120,371,40
2120,401,40
2120,561,40
2120,745,40
2120,761,40
2120,1001,40
2120,1007,40
2122,109,39
2122,667,39
2122,925,39
2124,109,39
2124,503,39
2124,1003,39
2126,109,39
2126,115,39
2126,747,39
2128,115,38
2130,109,39
2130,115,39
2130,403,39
2132,505,39
2132,749,39
2134,109,41
2134,115,41
2134,173,41
2134,183,41
2134,219,41
2134,323,41
2134,373,41
2134,383,41
2134,587,41
2134,647,41
2134,671,41
2134,677,41
2134,833,41
2134,875,41
2134,937,41
2134,989,41
2136,281,39
2136,931,39
2138,289,39
2138,751,39
2138,877,39
2140,405,39
2140,507,39
2142,375,40
2142,769,40
2144,375,40
2144,655,40
2144,753,40
2144,985,40
2146,105,41
2146,157,41
2146,161,41
2146,189,41
2146,325,41
2146,385,41
2146,455,41
2146,935,41
2146,1019,41
2148,509,40
2148,881,40
2150,407,40
2150,465,40
2150,569,40
2150,937,40
2150,1021,40
2152,123,40
2152,283,40
2152,291,40
2152,883,40
2154,123,40
2154,377,40
2154,677,40
2154,939,40
2154,1023,40
2156,105,41
2156,123,41
2156,185,41
2156,377,41
2156,511,41
2156,593,41
2156,631,41
2158,511,40
2158,1019,40
2158,1025,40
2160,111,40
2160,679,40
2160,759,40
2162,111,39
2162,887,39
2162,1021,39
2164,111,39
2164,117,39
2166,111,39
2166,117,39
2166,513,39
2166,761,39
2168,111,39
2168,945,39
2170,111,40
2170,779,40
2170,1031,40
2172,411,39
2172,763,39
2172,891,39
2174,515,39
2176,163,41
2176,381,41
2176,401,41
2176,497,41
2176,637,41
2176,849,41
2176,995,41
2178,381,40
2178,471,40
2178,765,40
2180,187,41
2180,295,41
2180,577,41
2180,585,41
2180,589,41
2180,691,41
2180,787,41
2180,851,41
2180,957,41
2182,287,40
2182,295,40
2182,413,40
2182,517,40
2182,895,40
2182,951,40
2184,177,41
2184,287,41
2184,499,41
2184,639,41
2184,667,41
2184,767,41
2184,959,41
2186,107,41
2186,125,41
2186,177,41
2186,331,41
2186,473,41
2186,687,41
2186,693,41
2186,785,41
2186,853,41
2186,897,41
2186,953,41
2186,1013,41
2188,125,40
2188,383,40
2190,107,41
2190,125,41
2190,173,41
2190,193,41
2190,383,41
2190,393,41
2190,519,41
2190,641,41
2190,669,41
2190,837,41
2190,855,41
2190,1015,41
2192,689,40
2192,1041,40
2194,107,41
2194,415,41
2194,771,41
2196,901,40
2196,1037,40
2196,1043,40
2198,107,41
2198,113,41
2198,119,41
2198,161,41
2198,289,41
2198,297,41
2198,405,41
2198,521,41
2198,643,41
2198,691,41
2198,697,41
2198,789,41
2198,965,41
2198,1005,41
2200,113,40
2200,119,40
2200,385,40
2200,521,40
2200,773,40
2200,959,40
2200,1039,40
2200,1045,40
2202,113,39
2202,119,39
2204,113,39
2206,113,39
2206,775,39
2206,905,39
2208,523,39
2210,113,41
2210,179,41
2210,299,41
2210,505,41
2210,593,41
2210,647,41
2210,675,41
2210,701,41
2210,963,41
2212,291,40
2212,299,40
2212,387,40
2212,777,40
2214,419,40
2214,965,40
2216,525,40
2216,909,40
2218,587,41
2218,595,41
2218,649,41
2218,703,41
2218,779,41
2218,1019,41
2220,797,41
2222,127,41
2222,389,41
2222,867,41
2224,127,41
2224,389,41
2224,421,41
2224,481,41
2224,527,41
2224,651,41
2224,699,41
2224,705,41
2226,163,41
2226,191,41
2226,301,41
2226,869,41
2226,913,41
2228,109,41
2228,163,41
2228,167,41
2228,293,41
2228,509,41
2228,971,41
2230,109,41
2230,701,41
2230,707,41
2230,915,41
2230,979,41
2230,1053,41
2230,1059,41
2232,109,41
2232,529,41
2232,599,41
2232,653,41
2232,871,41
2232,973,41
2234,391,40
2234,1055,40
2234,1061,40
2236,109,41
2236,121,41
2236,391,41
2236,423,41
2236,683,41
2236,709,41
2236,917,41
2238,121,40
2238,1063,40
2240,115,40
2240,121,40
2240,787,40
2240,919,40
2242,115,39
2244,115,39
2246,115,40
2246,393,40
2246,425,40
2246,789,40
2246,979,40
2246,1067,40
2248,115,41
2248,713,41
2248,807,41
2248,987,41
2250,533,40
2250,923,40
2252,487,41
2252,659,41
2252,791,41
2252,879,41
2254,165,41
2254,169,41
2254,515,41
2254,715,41
2254,1071,41
2256,305,41
2256,427,41
2258,129,41
2258,297,41
2258,395,41
2258,535,41
2258,661,41
2258,881,41
2260,927,41
2260,985,41
2262,607,41
2262,691,41
2262,711,41
2262,717,41
2262,883,41
2262,993,41
2264,179,42
2264,593,42
2264,813,42
2264,929,42
2264,987,42
2264,1069,42
2266,179,41
2266,429,41
2266,537,41
2266,663,41
2266,995,41
2266,1041,41
2268,397,41
2268,719,41
2268,885,41
2268,1071,41
2270,111,41
2270,307,41
2270,397,41
2270,491,41
2270,609,41
2270,815,41
2270,931,41
2272,111,41
2272,665,41
2272,1073,41
2272,1079,41
2274,111,41
2274,123,41
2274,299,41
2274,721,41
2274,799,41
2274,933,41
2274,991,41
2276,123,40
2276,1081,40
2278,111,41
2278,117,41
2278,123,41
2278,431,41
2278,889,41
2278,993,41
2280,117,40
2280,399,40
2280,801,40
2280,1083,40
2282,117,39
2284,117,40
2284,541,40
2284,937,40
2284,1085,40
2286,117,41
2286,309,41
2286,669,41
2286,725,41
2286,803,41
2288,301,41
2288,433,41
2288,893,41
2288,1087,41
2290,181,42
2290,301,42
2292,401,41
2292,543,41
2292,615,41
2292,727,41
2292,999,41
2292,1089,41
2294,941,41
2296,197,42
2296,601,42
2296,1091,42
2298,435,41
2298,497,41
2298,825,41
2298,897,41
2298,1009,41
2300,311,41
2300,545,41
2300,673,41
2302,403,42
2302,603,42
2302,1087,42
2304,303,41
2304,403,41
2304,899,41
2304,945,41
2306,675,41
2306,731,41
2306,1005,41
2306,1089,41
2308,169,42
2308,173,42
2308,187,42
2308,275,42
2308,437,42
2308,547,42
2308,705,42
2308,811,42
2308,901,42
2308,947,42
2310,113,42
2310,125,42
2310,169,42
2310,275,42
2310,437,42
2310,547,42
2310,605,42
2310,715,42
2310,883,42
2310,1007,42
2310,1091,42
2310,1097,42
2312,113,41
2312,125,41
2312,733,41
2312,1015,41
2314,113,41
2314,125,41
2314,405,41
2314,813,41
2314,903,41
2314,1099,41
2316,113,41
2318,1101,40
2320,119,40
2322,119,40
2322,1103,40
2324,119,41
2324,737,41
2324,907,41
2324,1013,41
2326,407,41
2326,551,41
2326,1105,41
2328,955,41
2330,315,41
2330,441,41
2330,739,41
2330,1023,41
2330,1107,41
2332,611,42
2332,733,42
2334,307,41
2334,553,41
2334,683,41
2334,911,41
2336,171,42
2336,741,42
2338,409,41
2338,959,41
2338,1019,41
2340,443,42
2340,613,42
2340,685,42
2340,913,42
2340,1075,42
2340,1105,42
2342,185,42
2342,279,42
2342,555,42
2344,279,42
2344,317,42
2344,507,42
2344,629,42
2344,743,42
2344,915,42
2344,1029,42
2344,1107,42
2346,109,43
2346,127,43
2346,273,43
2346,317,43
2346,421,43
2346,491,43
2346,655,43
2346,847,43
2346,1091,43
2348,127,42
2348,411,42
2348,615,42
2348,687,42
2348,825,42
2348,843,42
2348,963,42
2348,1031,42
2350,127,41
2350,745,41
2350,917,41
2352,115,42
2352,127,42
2352,445,42
2352,557,42
2352,631,42
2352,965,42
2352,1025,42
2352,1117,42
2354,115,41
2354,689,41
2354,827,41
2356,115,41
2356,747,41
2356,1119,41
2358,115,41
2358,121,41
2360,121,40
2360,1121,40
2362,115,41
2362,121,41
2362,447,41
2362,749,41
2362,969,41
2362,1037,41
2364,1123,41
2366,115,43
2366,121,43
2366,165,43
2366,187,43
2366,203,43
2366,275,43
2366,311,43
2366,495,43
2366,635,43
2366,825,43
2366,831,43
2366,981,43
2366,1031,43
2366,1039,43
2366,1087,43
2368,561,41
2368,693,41
2368,751,41
2368,1125,41
2370,925,41
2370,1033,41
2372,415,41
2372,973,41
2374,321,42
2374,637,42
2374,753,42
2376,283,42
2376,563,42
2376,853,42
2378,283,42
2378,623,42
2378,1123,42
2380,313,42
2380,929,42
2380,1045,42
2382,697,42
2382,977,42
2384,417,42
2384,1039,42
2386,129,42
2386,625,42
2386,931,42
2388,129,42
2388,699,42
2388,757,42
2388,839,42
2390,111,43
2390,129,43
2390,175,43
2390,179,43
2390,189,43
2390,323,43
2390,517,43
2390,667,43
2390,933,43
2390,1135,43
2392,111,43
2392,117,43
2392,175,43
2392,189,43
2392,285,43
2392,445,43
2392,859,43
2392,981,43
2394,759,41
2396,117,41
2396,935,41
2398,117,41
2398,123,41
2398,1139,41
2400,117,41
2400,123,41
2400,761,41
2402,117,41
2402,569,41
2402,703,41
2402,1141,41
2404,117,42
2404,325,42
2404,455,42
2404,645,42
2406,421,41
2406,763,41
2406,939,41
2406,987,41
2406,1143,41
2408,195,43
2408,287,43
2408,421,43
2408,521,43
2410,287,42
2410,317,42
2410,571,42
2410,631,42
2410,1145,42
2412,765,42
2412,1059,42
2414,181,43
2414,449,43
2414,457,43
2414,505,43
2414,1109,43
2414,1147,43
2416,707,42
2416,943,42
2416,991,42
2416,1053,42
2418,423,42
2420,869,43
2422,113,43
2422,131,43
2422,169,43
2422,507,43
2422,709,43
2422,845,43
2422,851,43
2422,945,43
2424,131,42
2424,635,42
2426,113,43
2426,131,43
2426,289,43
2426,319,43
2426,459,43
2426,635,43
2426,651,43
2426,677,43
2426,741,43
2426,751,43
2426,769,43
2426,871,43
2426,947,43
2426,995,43
2426,1065,43
2428,289,42
2428,853,42
2430,113,43
2430,425,43
2430,711,43
2430,997,43
2430,1059,43
2430,1067,43
2432,637,42
2432,771,42
2432,949,42
2434,113,43
2434,119,43
2434,125,43
2434,283,43
2434,329,43
2434,653,43
2434,849,43
2434,855,43
2434,1061,43
2436,119,42
2436,125,42
2436,461,42
2436,577,42
2436,713,42
2436,1157,42
2438,119,41
2438,125,41
2438,773,41
2440,119,41
2440,1159,41
2442,119,41
2442,953,41
2444,775,41
2444,1161,41
2446,119,43
2446,179,43
2446,455,43
2446,463,43
2446,529,43
2446,853,43
2448,641,42
2448,1067,42
2448,1163,42
2450,717,42
2450,777,42
2450,1005,42
2452,429,42
2452,957,42
2454,685,43
2454,881,43
2456,323,43
2456,457,43
2456,643,43
2456,659,43
2456,779,43
2456,857,43
2458,133,44
2458,199,44
2458,211,44
2458,293,44
2458,323,44
2458,391,44
2458,441,44
2458,453,44
2458,457,44
2458,465,44
2458,719,44
2458,761,44
2458,857,44
2458,959,44
2458,1019,44
2458,1029,44
2458,1071,44
2458,1079,44
2458,1129,44
2458,1143,44
2458,1173,44
2460,133,43
2460,293,43
2460,515,43
2460,1009,43
2462,133,43
2462,293,43
2462,333,43
2462,515,43
2462,645,43
2462,687,43
2462,781,43
2462,859,43
2462,865,43
2462,961,43
2462,1073,43
2462,1081,43
2462,1131,43
2462,1141,43
2462,1145,43
2464,431,43
2464,533,43
2464,645,43
2464,721,43
2466,115,43
2466,1147,43
2468,115,43
2468,185,43
2468,195,43
2468,287,43
2468,459,43
2468,467,43
2468,689,43
2468,861,43
2468,867,43
2468,963,43
2470,647,42
2472,115,43
2472,181,43
2472,325,43
2472,965,43
2474,115,43
2474,127,43
2474,433,43
2474,863,43
2474,1015,43
2474,1175,43
2476,127,42
2476,785,42
2478,121,42
2478,127,42
2478,295,42
2478,587,42
2478,649,42
2478,967,42
2478,1177,42
2480,121,41
2482,121,41
2482,787,41
2482,1179,41
2484,121,42
2484,727,42
2484,1019,42
2486,435,42
2486,651,42
2486,1181,42
2488,789,42
2488,971,42
2490,521,43
2490,695,43
2490,1183,43
2492,337,43
2492,539,43
2492,869,43
2492,1159,43
2494,297,43
2494,653,43
2494,791,43
2494,1023,43
2494,1087,43
2494,1095,43
2496,135,44
2496,187,44
2496,297,44
2496,397,44
2496,871,44
2496,877,44
2496,1161,44
2496,1191,44
2498,135,43
2498,437,43
2498,523,43
2498,697,43
2498,731,43
2498,975,43
2500,183,43
2500,465,43
2500,523,43
2500,793,43
2502,291,43
2502,329,43
2502,655,43
2502,873,43
2502,879,43
2504,291,43
2504,699,43
2504,899,43
2504,1027,43
2506,171,44
2506,203,44
2506,339,44
2506,399,44
2506,795,44
2506,1039,44
2508,525,43
2508,657,43
2508,673,43
2508,875,43
2508,979,43
2508,1093,43
2510,117,43
2510,299,43
2510,439,43
2510,467,43
2510,475,43
2512,117,43
2512,299,43
2512,595,43
2512,701,43
2512,735,43
2512,1103,43
2514,117,43
2514,129,43
2514,797,43
2514,877,43
2514,981,43
2516,129,42
2516,659,42
2518,117,43
2518,123,43
2518,129,43
2518,527,43
2518,737,43
2518,1033,43
2520,123,42
2520,799,42
2520,1197,42
2522,123,41
2524,123,42
2524,661,42
2524,985,42
2524,1199,42
2526,801,42
2528,301,43
2528,529,43
2528,1037,43
2528,1201,43
2530,679,44
2530,1111,44
2532,333,43
2532,443,43
2532,471,43
2532,663,43
2532,741,43
2532,803,43
2532,883,43
2534,989,43
2536,137,44
2536,173,44
2536,295,44
2536,343,44
2536,531,44
2536,785,44
2536,891,44
2536,1165,44
2538,295,43
2538,531,43
2538,681,43
2538,805,43
2538,1041,43
2540,665,43
2540,709,43
2540,1107,43
2542,473,44
2542,481,44
2542,751,44
2542,887,44
2542,893,44
2542,1213,44
2544,303,43
2544,445,43
2544,993,43
2544,1117,43
2546,533,43
2546,745,43
2548,711,43
2548,889,43
2550,995,44
2550,1217,44
2552,119,44
2552,131,44
2552,345,44
2552,483,44
2552,747,44
2552,809,44
2552,1047,44
2552,1187,44
2554,119,43
2554,131,43
2554,297,43
2554,605,43
2554,669,43
2554,891,43
2556,119,43
2556,131,43
2556,535,43
2558,119,43
2558,811,43
2558,1215,43
2560,119,43
2560,125,43
2560,893,43
2560,999,43
2562,125,42
2562,671,42
2562,1217,42
2564,125,42
2564,813,42
2566,125,43
2566,449,43
2566,537,43
2566,751,43
2566,895,43
2566,1219,43
2568,125,44
2568,689,44
2570,673,43
2570,815,43
2570,1003,43
2572,299,43
2572,897,43
2572,1055,43
2572,1121,43
2574,139,45
2574,193,45
2574,221,45
2574,251,45
2574,299,45
2574,479,45
2574,487,45
2574,539,45
2574,557,45
2574,691,45
2574,753,45
2574,765,45
2574,797,45
2574,915,45
2574,1005,45
2574,1067,45
2574,1087,45
2574,1177,45
2574,1193,45
2574,1197,45
2574,1223,45
2574,1229,45
2576,539,43
2576,719,43
2576,817,43
2576,1131,43
2578,307,43
2578,451,43
2578,675,43
2580,755,43
2580,1007,43
2582,189,44
2582,411,44
2582,763,44
2582,819,44
2582,927,44
2582,1059,44
2584,411,44
2584,489,44
2584,541,44
2584,721,44
2584,1233,44
2586,481,44
2586,541,44
2586,677,44
2586,1127,44
2588,301,44
2588,613,44
2588,903,44
2588,1235,44
2590,301,44
2590,453,44
2590,695,44
2590,723,44
2590,1011,44
2592,133,44
2592,679,44
2592,1237,44
2594,133,43
2594,543,43
2594,905,43
2596,121,44
2596,133,44
2596,177,44
2596,309,44
2596,351,44
2596,413,44
2596,483,44
2596,615,44
2596,767,44
2596,823,44
2596,1013,44
2596,1065,44
2596,1233,44
2596,1239,44
2598,121,43
2598,725,43
2600,121,43
2600,681,43
2600,907,43
2600,1235,43
2602,121,43
2602,127,43
2602,825,43
2604,127,42
2606,121,43
2606,127,43
2606,303,43
2606,909,43
2606,1017,43
2606,1069,43
2608,683,43
2608,827,43
2610,121,45
2610,127,45
2610,141,45
2610,191,45
2610,311,45
2610,343,45
2610,353,45
2610,415,45
2610,481,45
2610,607,45
2610,771,45
2610,917,45
2610,937,45
2610,955,45
2610,1019,45
2610,1199,45
2612,311,43
2612,457,43
2612,729,43
2612,911,43
2614,547,43
2614,765,43
2614,829,43
2616,685,43
2616,1021,43
2618,487,44
2618,913,44
2618,1141,44
2620,417,44
2620,703,44
2620,831,44
2622,417,44
2624,305,44
2624,459,44
2624,549,44
2624,687,44
2626,733,44
2626,1025,44
2626,1153,44
2628,313,44
2628,769,44
2630,623,44
2630,777,44
2630,1255,44
2632,135,44
2632,551,44
2634,135,44
2634,419,44
2634,735,44
2634,919,44
2634,1257,44
2636,117,45
2636,135,45
2636,193,45
2636,461,45
2636,779,45
2636,1029,45
2636,1113,45
2636,1149,45
2638,691,44
2638,1253,44
2638,1259,44
2640,921,43
2642,123,43
2642,553,43
2642,1255,43
2644,123,43
2644,129,43
2646,123,43
2646,129,43
2646,693,43
2646,839,43
2646,923,43
2648,123,43
2648,739,43
2650,123,44
2650,493,44
2650,783,44
2650,1087,44
2650,1155,44
2650,1265,44
2652,555,43
2652,841,43
2652,925,43
2652,1035,43
2654,695,43
2656,199,45
2656,777,45
2656,785,45
2656,1231,45
2658,309,44
2658,423,44
2658,465,44
2658,843,44
2658,927,44
2658,1167,44
2660,309,45
2660,317,45
2660,423,45
2660,473,45
2660,955,45
2660,1091,45
2660,1123,45
2660,1237,45
2662,317,44
2662,557,44
2662,697,44
2662,743,44
2662,779,44
2662,1039,44
2664,195,45
2664,631,45
2664,715,45
2664,787,45
2664,845,45
2664,929,45
2664,1125,45
2664,1161,45
2664,1239,45
2666,985,46
2666,1101,46
2666,1259,46
2668,119,46
2668,137,46
2668,211,46
2668,229,46
2668,351,46
2668,415,46
2668,467,46
2668,505,46
2668,577,46
2668,699,46
2668,745,46
2668,781,46
2668,815,46
2668,931,46
2668,1031,46
2668,1041,46
2668,1117,46
2668,1163,46
2668,1241,46
2668,1273,46
2670,119,45
2670,137,45
2670,211,45
2670,351,45
2670,361,45
2670,425,45
2670,467,45
2670,559,45
2670,621,45
2670,699,45
2670,745,45
2670,789,45
2670,931,45
2672,137,44
2672,425,44
2674,119,45
2674,137,45
2674,311,45
2674,933,45
2674,1097,45
2674,1129,45
2676,1277,44
2678,119,45
2678,319,45
2678,701,45
2678,829,45
2678,833,45
2678,849,45
2678,1045,45
2678,1131,45
2678,1167,45
2680,561,44
2680,935,44
2680,1273,44
2680,1279,44
2682,119,45
2682,125,45
2682,131,45
2682,183,45
2682,187,45
2682,201,45
2682,427,45
2682,469,45
2682,477,45
2682,499,45
2682,561,45
2682,785,45
2682,963,45
2682,1047,45
2682,1169,45
2682,1243,45
2684,125,44
2684,131,44
2684,427,44
2684,703,44
2684,749,44
2684,793,44
2684,851,44
2684,1101,44
2684,1275,44
2684,1281,44
2686,125,43
2686,131,43
2686,937,43
2688,125,43
2690,125,43
2690,563,43
2690,853,43
2692,705,43
2692,939,43
2694,125,45
2694,313,45
2694,321,45
2694,479,45
2694,501,45
2694,723,45
2694,1105,45
2694,1183,45
2694,1253,45
2696,321,44
2696,429,44
2696,789,44
2696,855,44
2698,753,44
2698,941,44
2698,1053,44
2700,565,44
2700,707,44
2702,725,45
2702,857,45
2702,1141,45
2704,473,45
2704,503,45
2704,799,45
2704,943,45
2706,481,45
2706,641,45
2708,431,45
2708,709,45
2708,1057,45
2708,1189,45
2710,139,45
2710,189,45
2710,315,45
2710,431,45
