13522, 4747, 99
13522, 5035, 99
13522, 5657, 99
13522, 5933, 99
13524, 2649, 97
13524, 4601, 97
13524, 6615, 97
13526, 279, 97
13526, 1255, 97
13526, 5351, 97
13528, 279, 97
13528, 3905, 97
13528, 6617, 97
13528, 6623, 97
13530, 279, 97
13530, 291, 97
13530, 4415, 97
13530, 4603, 97
13532, 291, 96
13532, 6625, 96
13534, 279, 97
13534, 285, 97
13534, 291, 97
13534, 2651, 97
13534, 2765, 97
13534, 5841, 97
13536, 285, 96
13536, 4417, 96
13536, 6627, 96
13538, 285, 95
13540, 285, 96
13540, 3313, 96
13540, 6629, 96
13542, 4419, 96
13544, 2653, 97
13544, 2767, 97
13544, 5043, 97
13544, 6631, 97
13546, 285, 99
13546, 3147, 99
13546, 5359, 99
13546, 5473, 99
13546, 5561, 99
13548, 1257, 97
13548, 2209, 97
13548, 3315, 97
13548, 4421, 97
13548, 4609, 97
13548, 5847, 97
13548, 6633, 97
13550, 1257, 100
13550, 1787, 100
13550, 1835, 100
13550, 3213, 100
13550, 4093, 100
13550, 4765, 100
13550, 5669, 100
13550, 6621, 100
13552, 3457, 98
13552, 3723, 98
13552, 6635, 98
13554, 1537, 97
13554, 2655, 97
13554, 2769, 97
13554, 4423, 97
13554, 6135, 97
13556, 1895, 97
13556, 3317, 97
13556, 3913, 97
13556, 4095, 97
13558, 699, 100
13558, 737, 100
13558, 949, 100
13558, 2305, 100
13558, 2311, 100
13558, 2569, 100
13558, 4193, 100
13558, 4863, 100
13558, 5119, 100
13558, 5949, 100
13558, 6137, 100
13558, 6625, 100
13560, 5049, 97
13560, 5995, 97
13562, 5853, 97
13564, 989, 98
13564, 1021, 98
13564, 1327, 98
13564, 2657, 98
13564, 2771, 98
13564, 3319, 98
13564, 4195, 98
13564, 5121, 98
13566, 1789, 99
13566, 1829, 99
13566, 2439, 99
13566, 2937, 99
13566, 3837, 99
13566, 4427, 99
13566, 4615, 99
13566, 5481, 99
13568, 1067, 99
13568, 3461, 99
13570, 1259, 98
13570, 1897, 98
13570, 3917, 98
13570, 4961, 98
13570, 6285, 98
13572, 1539, 98
13572, 5631, 98
13574, 305, 99
13574, 2379, 99
13574, 2659, 99
13574, 2773, 99
13574, 3211, 99
13574, 3729, 99
13574, 3839, 99
13574, 4423, 99
13574, 5125, 99
13574, 5679, 99
13576, 4101, 98
13576, 5055, 98
13576, 5859, 98
13576, 6145, 98
13578, 6003, 98
13580, 1839, 99
13580, 2565, 99
13580, 3155, 99
13580, 3841, 99
13580, 4425, 99
13580, 4871, 99
13580, 5127, 99
13580, 5487, 99
13580, 5493, 99
13580, 5575, 99
13580, 6447, 99
13582, 693, 100
13582, 1389, 100
13582, 2309, 100
13582, 2315, 100
13582, 3465, 100
13582, 3471, 100
13582, 4103, 100
13582, 5297, 100
13582, 6655, 100
13584, 693, 99
13584, 1329, 99
13584, 1899, 99
13584, 2661, 99
13584, 3221, 99
13584, 3641, 99
13584, 3921, 99
13584, 5683, 99
13584, 5925, 99
13584, 6449, 99
13586, 951, 100
13586, 2381, 100
13586, 2661, 100
13586, 3053, 100
13586, 4427, 100
13586, 6657, 100
13588, 1541, 99
13588, 3843, 99
13590, 5131, 98
13592, 991, 99
13592, 1261, 99
13592, 4969, 99
13592, 5061, 99
13594, 1069, 100
13594, 1785, 100
13594, 2311, 100
13594, 2663, 100
13594, 3845, 100
13594, 4631, 100
13594, 4905, 100
13594, 5867, 100
13594, 6153, 100
13594, 6415, 100
13594, 6661, 100
13596, 739, 99
13596, 1793, 99
13596, 2663, 99
13596, 3735, 99
13596, 4107, 99
13596, 4205, 99
13596, 4773, 99
13596, 5133, 99
13596, 5641, 99
13596, 6011, 99
13596, 6297, 99
13598, 3469, 98
13598, 3475, 98
13598, 5689, 98
13600, 4633, 99
13600, 5495, 99
13602, 275, 99
13602, 299, 99
13602, 1391, 99
13602, 3847, 99
13602, 4109, 99
13602, 5381, 99
13604, 299, 98
13604, 3927, 98
13606, 299, 98
13606, 1543, 98
13606, 2665, 98
13606, 3471, 98
13606, 4635, 98
13606, 5137, 98
13608, 275, 99
13608, 299, 99
13608, 1543, 99
13608, 2385, 99
13608, 3219, 99
13608, 4881, 99
13608, 5067, 99
13608, 5693, 99
13608, 5873, 99
13610, 275, 99
13610, 2219, 99
13610, 5499, 99
13610, 6017, 99
13610, 6657, 99
13612, 1263, 98
13612, 4631, 98
13612, 4637, 98
13612, 5385, 98
13614, 3473, 98
13614, 6659, 98
13616, 2667, 97
13618, 3931, 97
13618, 4633, 97
13618, 6661, 97
13620, 275, 99
13620, 281, 99
13620, 293, 99
13620, 993, 99
13620, 2387, 99
13620, 5503, 99
13620, 5651, 99
13620, 6165, 99
13622, 281, 98
13622, 293, 98
13622, 1665, 98
13622, 2221, 98
13622, 2783, 98
13622, 3333, 98
13622, 3475, 98
13622, 4115, 98
13622, 4213, 98
13622, 4445, 98
13622, 5143, 98
13622, 5389, 98
13622, 5699, 98
13622, 5879, 98
13622, 5977, 98
13622, 6663, 98
13622, 6669, 98
13624, 281, 97
13624, 293, 97
13624, 1545, 97
13624, 4635, 97
13626, 281, 97
13626, 293, 97
13626, 2669, 97
13626, 6671, 97
13628, 281, 97
13628, 4447, 97
13630, 6673, 96
13632, 287, 96
13634, 287, 96
13634, 4449, 96
13634, 6675, 96
13636, 287, 97
13636, 2671, 97
13636, 4639, 97
13636, 5885, 97
13638, 3337, 97
13638, 6677, 97
13640, 4451, 97
13642, 1547, 97
13642, 1907, 97
13642, 2787, 97
13642, 4121, 97
13642, 4641, 97
13642, 6679, 97
13644, 1027, 99
13644, 1073, 99
13644, 2453, 99
13644, 3859, 99
13646, 2673, 97
13646, 3339, 97
13646, 3939, 97
13646, 4453, 97
13646, 5081, 97
13646, 6033, 97
13648, 4221, 98
13648, 4643, 98
13650, 5891, 97
13652, 2789, 98
13652, 4455, 98
13652, 4991, 98
13652, 6323, 98
13654, 3341, 98
13654, 5155, 98
13654, 5665, 98
13656, 1267, 98
13656, 1909, 98
13656, 2675, 98
13658, 2227, 99
13658, 3173, 99
13658, 3863, 99
13658, 4457, 99
13658, 4899, 99
13658, 5607, 99
13660, 1549, 98
13660, 3943, 98
13660, 6183, 98
13662, 4127, 98
13662, 5087, 98
13664, 5897, 98
13664, 6041, 98
13666, 1337, 99
13666, 2677, 99
13666, 3175, 99
13666, 3663, 99
13666, 3865, 99
13666, 4453, 99
13668, 743, 101
13668, 957, 101
13668, 1029, 101
13668, 1851, 101
13668, 3241, 101
13668, 3309, 101
13668, 3493, 101
13668, 4129, 101
13668, 4227, 101
13668, 5413, 101
13668, 5671, 101
13668, 5819, 101
13668, 5997, 101
13668, 6043, 101
13670, 1029, 99
13670, 1911, 99
13670, 5161, 99
13670, 5719, 99
13672, 1803, 99
13672, 3005, 99
13672, 3867, 99
13672, 4005, 99
13674, 997, 99
13674, 3947, 99
13674, 4229, 99
13674, 4999, 99
13674, 5525, 99
13674, 5531, 99
13676, 705, 99
13676, 2679, 99
13676, 3757, 99
13678, 1269, 99
13678, 1551, 99
13678, 5093, 99
13678, 5675, 99
13678, 5903, 99
13678, 6335, 99
13680, 3869, 99
13680, 5165, 99
13682, 4133, 99
13682, 6049, 99
13682, 6193, 99
13684, 1913, 99
13684, 3179, 99
13684, 3237, 99
13684, 3497, 99
13684, 5529, 99
13684, 5725, 99
13686, 1339, 99
13686, 1999, 99
13686, 4009, 99
13686, 4909, 99
13686, 5167, 99
13686, 6005, 99
13688, 2399, 99
13688, 3951, 99
13690, 3009, 100
13690, 4179, 100
13690, 5339, 100
13690, 6469, 100
13692, 3181, 99
13692, 3493, 99
13692, 3499, 99
13692, 5621, 99
13692, 5909, 99
13694, 301, 99
13694, 1553, 99
13694, 3873, 99
13694, 3953, 99
13694, 4665, 99
13694, 5099, 99
13694, 5533, 99
13694, 5729, 99
13694, 5973, 99
13696, 301, 98
13696, 5171, 98
13698, 301, 99
13698, 1271, 99
13698, 2683, 99
13698, 5419, 99
13700, 3495, 98
13700, 4667, 98
13702, 277, 99
13702, 999, 99
13702, 3079, 99
13702, 4139, 99
13702, 5685, 99
13702, 6505, 99
13704, 277, 99
13704, 1675, 99
13704, 5537, 99
13704, 6013, 99
13704, 6203, 99
13704, 6347, 99
13704, 6703, 99
13706, 277, 99
13706, 4239, 99
13706, 4663, 99
13706, 4669, 99
13708, 2685, 98
13708, 3497, 98
13708, 3957, 98
13708, 5423, 98
13708, 5735, 98
13708, 6705, 98
13710, 277, 99
13710, 2801, 99
13710, 5917, 99
13712, 1555, 98
13712, 4665, 98
13712, 5177, 98
13712, 6707, 98
13714, 277, 99
13714, 295, 99
13714, 1917, 99
13714, 4475, 99
13714, 5541, 99
13714, 6063, 99
13716, 295, 98
13716, 3499, 98
13718, 295, 97
13718, 2687, 97
13718, 4667, 97
13720, 283, 98
13720, 295, 98
13720, 1273, 98
13720, 2237, 98
13720, 2803, 98
13720, 3357, 98
13720, 4477, 98
13720, 6717, 98
13722, 283, 97
13722, 3961, 97
13724, 283, 97
13724, 4669, 97
13724, 6719, 97
13726, 283, 97
13726, 289, 97
13726, 4479, 97
13728, 289, 96
13728, 6721, 96
13730, 283, 97
13730, 289, 97
13730, 1557, 97
13730, 2805, 97
13730, 4671, 97
13732, 4481, 97
13732, 6723, 97
13734, 283, 99
13734, 289, 99
13734, 2407, 99
13734, 3773, 99
13734, 5021, 99
13734, 5549, 99
13734, 6361, 99
13736, 3361, 97
13736, 3965, 97
13736, 4673, 97
13736, 6725, 97
13738, 2691, 97
13738, 4483, 97
13738, 5929, 97
13740, 2807, 98
13740, 3505, 98
13740, 6727, 98
13742, 1275, 98
13742, 1921, 98
13742, 4675, 98
13744, 3363, 98
13744, 4485, 98
13744, 5189, 98
13744, 6221, 98
13746, 1081, 100
13746, 1805, 100
13746, 2337, 100
13746, 2343, 100
13746, 5361, 100
13748, 1559, 98
13748, 2693, 98
13748, 4153, 98
13748, 5119, 98
13750, 3969, 98
13750, 6079, 98
13752, 5935, 98
13754, 709, 99
13754, 3023, 99
13754, 4029, 99
13754, 4679, 99
13754, 5557, 99
13756, 1003, 99
13756, 1923, 99
13756, 3509, 99
13756, 3779, 99
13756, 5029, 99
13756, 5755, 99
13758, 2695, 99
13758, 4255, 99
13760, 5195, 99
13760, 5709, 99
13760, 6373, 99
13762, 1277, 101
13762, 1499, 101
13762, 1577, 101
13762, 1635, 101
13762, 1807, 101
13762, 1815, 101
13762, 3197, 101
13762, 3517, 101
13762, 4157, 101
13762, 4201, 101
13762, 4491, 101
13762, 5031, 101
13762, 5367, 101
13762, 5859, 101
13762, 6067, 101
13762, 6503, 101
13764, 1277, 99
13764, 3893, 99
13764, 3973, 99
13764, 4937, 99
13764, 5125, 99
13766, 1561, 99
13766, 5941, 99
13766, 6231, 99
13768, 1347, 99
13768, 2413, 99
13768, 2697, 99
13768, 4159, 99
13768, 6041, 99
13768, 6087, 99
13770, 1925, 99
13770, 3199, 99
13770, 5653, 99
13772, 3895, 99
13772, 6007, 99
13774, 273, 101
13774, 1037, 101
13774, 1091, 101
13774, 1113, 101
13774, 1185, 101
13774, 1857, 101
13774, 2533, 101
13774, 3719, 101
13774, 4035, 101
13774, 4161, 101
13774, 5449, 101
13774, 5455, 101
13774, 5565, 101
13774, 5715, 101
13774, 6301, 101
13774, 6333, 101
13774, 6539, 101
13774, 6749, 101
13776, 1037, 99
13776, 5201, 99
13778, 3201, 99
13778, 3521, 99
13778, 3693, 99
13778, 3977, 99
13778, 5037, 99
13778, 5567, 99
13780, 5131, 99
13780, 5765, 99
13780, 5947, 99
13782, 1563, 100
13782, 2013, 100
13782, 2343, 100
13782, 3097, 100
13782, 4695, 100
13782, 5375, 100
13782, 6543, 100
13782, 6753, 100
13784, 1005, 99
13784, 1563, 99
13784, 4263, 99
13784, 5719, 99
13786, 303, 99
13786, 1279, 99
13786, 3899, 99
13786, 5205, 99
13786, 6095, 99
13786, 6385, 99
13788, 303, 99
13788, 4165, 99
13788, 4697, 99
13788, 5571, 99
13788, 6241, 99
13790, 303, 100
13790, 2701, 100
13790, 4265, 100
13790, 6757, 100
13792, 711, 100
13792, 3981, 100
13792, 4947, 100
13792, 5207, 100
13794, 3519, 99
13794, 4699, 99
13794, 5457, 99
13794, 5771, 99
13796, 3205, 100
13796, 5137, 100
13798, 3983, 99
13798, 5575, 99
13798, 6749, 99
13800, 1565, 99
13800, 2703, 99
13800, 3903, 99
13802, 3521, 98
13802, 5211, 98
13802, 6751, 98
13804, 279, 99
13804, 3207, 99
13804, 5461, 99
13806, 279, 99
13806, 1281, 99
13806, 2251, 99
13806, 4697, 99
13806, 6753, 99
13808, 279, 99
13808, 297, 99
13808, 2821, 99
13808, 5579, 99
13810, 297, 98
13810, 2705, 98
13810, 3523, 98
13812, 297, 98
13812, 3987, 98
13812, 4699, 98
13814, 279, 99
13814, 297, 99
13814, 1931, 99
13814, 3907, 99
13814, 4173, 99
13814, 6763, 99
13816, 279, 99
13816, 285, 99
13816, 4273, 99
13818, 4701, 97
13820, 285, 97
13820, 2707, 97
13822, 285, 97
13822, 291, 97
13822, 6767, 97
13824, 285, 97
13824, 291, 97
13824, 4511, 97
13824, 4703, 97
13826, 285, 97
13826, 3383, 97
13826, 3991, 97
13826, 6769, 97
13828, 285, 98
13828, 1283, 98
13828, 1933, 98
13828, 2825, 98
13830, 2709, 97
13830, 4513, 97
13830, 4705, 97
13830, 6771, 97
13832, 285, 100
13832, 713, 100
13834, 3385, 98
13834, 3529, 98
13834, 4179, 98
13834, 5151, 98
13834, 5223, 98
13834, 6773, 98
13836, 1569, 98
13836, 4515, 98
13836, 4707, 98
13836, 6117, 98
13838, 1009, 99
13838, 2827, 99
13838, 5059, 99
13838, 5591, 99
13838, 6775, 99
13840, 2711, 98
13840, 3995, 98
13840, 5973, 98
13842, 1935, 99
13842, 3387, 99
13842, 3531, 99
13842, 3915, 99
13842, 4281, 99
13842, 4517, 99
13842, 4709, 99
13842, 5743, 99
13842, 5791, 99
13842, 6411, 99
13844, 969, 100
13844, 4511, 100
13846, 1645, 101
13846, 1875, 101
13846, 4869, 101
13846, 5895, 101
13846, 6779, 101
13848, 2427, 99
13848, 4711, 99
13848, 5595, 99
13850, 1285, 99
13850, 1355, 99
13850, 2713, 99
13850, 3533, 99
13850, 5157, 99
13850, 5229, 99
13850, 6077, 99
13850, 6269, 99
13852, 2355, 100
13852, 5603, 100
13854, 1571, 99
13854, 3999, 99
13854, 4185, 99
13854, 5979, 99
13854, 6125, 99
13856, 1043, 99
13856, 1937, 99
13856, 3219, 99
13856, 3919, 99
13858, 707, 100
13858, 3535, 100
13858, 3807, 100
13858, 5599, 100
13858, 6579, 100
13860, 2715, 99
13860, 3715, 99
13860, 5067, 99
13862, 1647, 101
13862, 3115, 101
13862, 3279, 101
13862, 3287, 101
13862, 4287, 101
13862, 4529, 101
13862, 5601, 101
13862, 5607, 101
13862, 6581, 101
13864, 2025, 100
13864, 2357, 100
13864, 3221, 100
13864, 3543, 100
13864, 3921, 100
13864, 5407, 100
13866, 1011, 99
13866, 5163, 99
13866, 5235, 99
13866, 5753, 99
13866, 5801, 99
13868, 4003, 99
13868, 4289, 99
13868, 5985, 99
13868, 6423, 99
13870, 715, 100
13870, 971, 100
13870, 1357, 100
13870, 1939, 100
13870, 2717, 100
13870, 3281, 100
13870, 3923, 100
13870, 4063, 100
13870, 4975, 100
13872, 1287, 99
13872, 1573, 99
13872, 6133, 99
13872, 6279, 99
13874, 4191, 99
13876, 305, 100
13876, 2359, 100
13876, 4727, 100
13876, 5239, 100
13878, 305, 99
13878, 3925, 99
13880, 305, 100
13880, 3119, 100
13880, 5491, 100
13880, 5807, 100
13880, 6801, 100
13882, 4729, 99
13882, 5609, 99
13884, 1697, 100
13884, 4067, 100
13884, 6803, 100
13886, 275, 101
13886, 1941, 101
13886, 2837, 101
13886, 4537, 101
13886, 5993, 101
13886, 6139, 101
13888, 1575, 100
13888, 2361, 100
13888, 3543, 100
13888, 4009, 100
13888, 4731, 100
13888, 6793, 100
13888, 6805, 100
13890, 3227, 99
13890, 5495, 99
13892, 3929, 99
13892, 5245, 99
13892, 5613, 99
13892, 6795, 99
13894, 1013, 100
13894, 1289, 100
13894, 4197, 100
13894, 4297, 100
13894, 6289, 100
13894, 6435, 100
13896, 3545, 99
13896, 6797, 99
13898, 275, 101
13898, 281, 101
13898, 299, 101
13898, 709, 101
13898, 973, 101
13898, 1093, 101
13898, 1123, 101
13898, 1825, 101
13898, 2625, 101
13898, 3123, 101
13898, 3931, 101
13898, 4535, 101
13898, 4541, 101
13898, 4879, 101
13898, 4985, 101
13898, 5081, 101
13898, 5175, 101
13898, 5247, 101
13898, 5917, 101
13898, 6437, 101
13898, 6605, 101
13900, 281, 100
13900, 299, 100
13900, 973, 100
13900, 1699, 100
13900, 1943, 100
13900, 2363, 100
13900, 2499, 100
13900, 3055, 100
13900, 3401, 100
13900, 4199, 100
13900, 4299, 100
13900, 4729, 100
13900, 5421, 100
13900, 5499, 100
13900, 5699, 100
13900, 5999, 100
13900, 6099, 100
13900, 6599, 100
13900, 6799, 100
13900, 6811, 100
13902, 281, 99
13902, 299, 99
13902, 2723, 99
13902, 4013, 99
13902, 5617, 99
13904, 299, 98
13904, 3547, 98
13906, 281, 99
13906, 299, 99
13906, 1577, 99
13906, 2841, 99
13906, 3933, 99
13906, 4731, 99
13908, 5251, 98
13910, 281, 99
13910, 4539, 99
13912, 2725, 98
13912, 3549, 98
13912, 4733, 98
13914, 281, 99
13914, 287, 99
13914, 293, 99
13914, 1291, 99
13914, 1945, 99
13914, 6005, 99
13916, 287, 98
13916, 293, 98
13916, 2843, 98
13916, 3405, 98
13916, 4017, 98
13916, 4541, 98
13916, 6813, 98
13918, 287, 97
13918, 293, 97
13918, 4735, 97
13920, 287, 97
13920, 6815, 97
13922, 287, 97
13922, 2727, 97
13922, 4543, 97
13924, 4737, 97
13924, 6817, 97
13926, 287, 99
13926, 2845, 99
13926, 4307, 99
13928, 3553, 98
13928, 4545, 98
13928, 6011, 98
13928, 6819, 98
13930, 4021, 98
13930, 4739, 98
13932, 2729, 98
13934, 3941, 99
13934, 4547, 99
13934, 6307, 99
13936, 1293, 99
13936, 3555, 99
13936, 4741, 99
13936, 5189, 99
13938, 3829, 100
13938, 6617, 100
13940, 4211, 99
13940, 5263, 99
13940, 6163, 99
13942, 1581, 99
13942, 1949, 99
13942, 2731, 99
13942, 3239, 99
13942, 3737, 99
13942, 4743, 99
13942, 5097, 99
13942, 5633, 99
13942, 6017, 99
13944, 3557, 99
13944, 4025, 99
13946, 719, 101
13946, 1519, 101
13946, 1657, 101
13946, 2037, 101
13946, 2371, 101
13946, 2849, 101
13946, 3299, 101
13946, 4313, 101
13946, 4551, 101
13946, 5385, 101
13946, 5439, 101
13946, 5523, 101
13946, 5641, 101
13946, 6083, 101
13946, 6119, 101
13946, 6459, 101
13948, 1017, 99
13948, 3945, 99
13948, 5787, 99
13950, 6461, 99
13952, 2733, 99
13952, 4315, 99
13952, 5195, 99
13952, 5837, 99
13954, 1427, 101
13954, 3021, 101
13954, 3067, 101
13954, 4421, 101
13954, 4559, 101
13954, 4747, 101
13954, 4907, 101
13954, 5941, 101
13954, 6079, 101
13956, 5269, 99
13956, 6023, 99
13956, 6317, 99
13958, 1295, 99
13958, 4029, 99
13958, 6171, 99
13960, 1583, 99
13960, 4217, 99
13962, 1051, 100
13962, 2447, 100
13962, 2735, 100
13962, 3949, 100
13964, 5105, 100
13964, 6127, 100
13966, 307, 101
13966, 1521, 101
13966, 1707, 101
13966, 3569, 101
13966, 4091, 101
13966, 4563, 101
13966, 5273, 101
13966, 5525, 101
13966, 5531, 101
13966, 5643, 101
13966, 5843, 101
13966, 6499, 101
13968, 307, 100
13968, 3245, 100
13968, 5201, 100
13970, 307, 100
13970, 2375, 100
13970, 3951, 100
13970, 4759, 100
13970, 6029, 100
13972, 3745, 100
13972, 4033, 100
13972, 5275, 100
13972, 5797, 100
13974, 277, 102
13974, 307, 102
13974, 685, 102
13974, 713, 102
13974, 1019, 102
13974, 1099, 102
13974, 1367, 102
13974, 1429, 102
13974, 1507, 102
13974, 1781, 102
13974, 1835, 102
13974, 1937, 102
13974, 2041, 102
13974, 2449, 102
13974, 2603, 102
13974, 2737, 102
13974, 2855, 102
13974, 3017, 102
13974, 3425, 102
13974, 3565, 102
13974, 3571, 102
13974, 3773, 102
13974, 3839, 102
13974, 4387, 102
13974, 4795, 102
13974, 5203, 102
13974, 6031, 102
13974, 6325, 102
13974, 6425, 102
13974, 6835, 102
13974, 6847, 102
13976, 1019, 100
13976, 3247, 100
13976, 4761, 100
13976, 5529, 100
13976, 5647, 100
13976, 5847, 100
13976, 6179, 100
13976, 6473, 100
13978, 1585, 100
13978, 4323, 100
13978, 6327, 100
13980, 1297, 100
13980, 4223, 100
13982, 1709, 100
13982, 2377, 100
13982, 5279, 100
13982, 5453, 100
13982, 6839, 100
13982, 6851, 100
13984, 3955, 99
13986, 5651, 99
13986, 6841, 99
13988, 277, 101
13988, 1053, 101
13988, 4919, 101
13988, 5281, 101
13988, 5735, 101
13988, 6037, 101
13988, 6423, 101
13990, 2281, 100
13990, 3569, 100
13990, 5853, 100
13990, 6843, 100
13990, 6855, 100
13992, 4039, 100
13994, 301, 100
13994, 1587, 100
13994, 2379, 100
13994, 2741, 100
13994, 2859, 100
13994, 6857, 100
13996, 301, 99
13996, 5655, 99
13998, 301, 99
13998, 3571, 99
13998, 3959, 99
13998, 5285, 99
14000, 283, 100
14000, 301, 100
14000, 1299, 100
14000, 1957, 100
14000, 3077, 100
14000, 4101, 100
14000, 4763, 100
14002, 283, 99
14002, 2283, 99
14002, 3253, 99
14004, 283, 99
14004, 2743, 99
14004, 2861, 99
14006, 3573, 98
14008, 283, 99
14008, 4571, 99
14010, 283, 99
14010, 295, 99
14010, 6859, 99
14012, 295, 98
14012, 4767, 98
14014, 289, 98
14014, 295, 98
14014, 2745, 98
14014, 3429, 98
14014, 3575, 98
14014, 4573, 98
14014, 5291, 98
14014, 6861, 98
14016, 289, 97
14018, 289, 97
14018, 4769, 97
14018, 6863, 97
14020, 289, 98
14020, 4047, 98
14020, 4575, 98
14022, 3577, 98
14022, 6865, 98
14024, 2747, 98
14024, 4771, 98
14026, 3967, 99
14026, 4237, 99
14026, 4577, 99
14026, 5667, 99
14026, 6201, 99
14026, 6867, 99
14028, 1961, 99
14028, 3259, 99
14030, 1591, 99
14030, 3579, 99
14030, 4773, 99
14030, 5297, 99
14030, 6055, 99
14032, 4579, 100
14032, 6499, 100
14034, 2749, 99
14034, 4051, 99
14036, 4341, 99
14036, 4775, 99
14036, 5671, 99
14038, 3581, 99
14038, 5227, 99
14038, 5873, 99
14040, 3971, 99
14040, 6355, 99
14042, 983, 100
14042, 1057, 100
14042, 1963, 100
14042, 2387, 100
14042, 2461, 100
14042, 4777, 100
14044, 1303, 99
14044, 2751, 99
14044, 6061, 99
14044, 6209, 99
14046, 4243, 99
14046, 5303, 99
14048, 1593, 99
14048, 4055, 99
14050, 273, 103
14050, 323, 103
14050, 955, 103
14050, 1105, 103
14050, 1113, 103
14050, 1235, 103
14050, 1593, 103
14050, 1637, 103
14050, 1797, 103
14050, 1845, 103
14050, 1853, 103
14050, 2291, 103
14050, 2617, 103
14050, 2897, 103
14050, 3207, 103
14050, 3683, 103
14050, 4585, 103
14050, 5047, 103
14050, 5425, 103
14050, 5677, 103
14050, 5683, 103
14050, 6275, 103
14050, 6411, 103
14052, 2389, 101
14052, 3591, 101
14052, 5565, 101
14052, 6539, 101
14054, 2753, 100
14054, 3265, 100
14054, 3767, 100
14054, 3975, 100
14054, 5233, 100
14054, 5831, 100
14056, 1531, 101
14056, 1965, 101
14056, 3325, 101
14056, 5679, 101
14056, 6541, 101
14056, 6673, 101
14058, 1025, 100
14058, 6067, 100
14058, 6511, 100
14060, 309, 100
14062, 4059, 100
14062, 4349, 100
14062, 5309, 100
14062, 5883, 100
14062, 6217, 100
14062, 6365, 100
14064, 2391, 100
14064, 4791, 100
14066, 1305, 100
14066, 1595, 100
14066, 4249, 100
14068, 1059, 101
14068, 3979, 101
14068, 4121, 101
14068, 5143, 101
14070, 985, 101
14070, 4597, 101
14070, 4793, 101
14070, 5239, 101
14070, 5433, 101
14070, 5685, 101
14070, 6137, 101
14072, 985, 100
14072, 5567, 100
14074, 765, 101
14074, 1377, 101
14074, 1533, 101
14074, 2757, 101
14074, 3047, 101
14074, 4459, 101
14076, 2393, 100
14076, 3981, 100
14076, 6885, 100
14078, 279, 101
14078, 2531, 101
14078, 5315, 101
14078, 5841, 101
14078, 6133, 101
14078, 6177, 101
14080, 5689, 100
14080, 6887, 100
14082, 279, 101
14082, 757, 101
14082, 1255, 101
14082, 1597, 101
14082, 1673, 101
14082, 1907, 101
14082, 2877, 101
14082, 3095, 101
14082, 3983, 101
14082, 4065, 101
14082, 4125, 101
14082, 4601, 101
14082, 5051, 101
14082, 5571, 101
14082, 5577, 101
14082, 6553, 101
14084, 6901, 100
14086, 279, 101
14086, 303, 101
14086, 1027, 101
14086, 1307, 101
14086, 1969, 101
14086, 2669, 101
14086, 2759, 101
14086, 4255, 101
14086, 4945, 101
14086, 5245, 101
14086, 5439, 101
14086, 5893, 101
14086, 5997, 101
14086, 6079, 101
14086, 6555, 101
14088, 303, 100
14088, 2297, 100
14088, 2395, 100
14088, 3273, 100
14088, 5319, 100
14088, 6903, 100
14090, 303, 99
14090, 3985, 99
14090, 5693, 99
14092, 303, 100
14092, 2879, 100
14092, 3595, 100
14092, 6905, 100
14094, 279, 101
14094, 303, 101
14094, 719, 101
14094, 1061, 101
14094, 1535, 101
14094, 4359, 101
14094, 4599, 101
14094, 4605, 101
14094, 4795, 101
14094, 5321, 101
14094, 6231, 101
14094, 6691, 101
14096, 2761, 100
14096, 3449, 100
14096, 4069, 100
14096, 6907, 100
14098, 279, 101
14098, 285, 101
14098, 987, 101
14098, 1675, 101
14098, 3873, 101
14098, 6233, 101
14098, 6693, 101
14100, 3597, 99
14100, 5697, 99
14102, 285, 99
14102, 2881, 99
14104, 285, 99
14104, 3451, 99
14104, 3989, 99
14104, 5325, 99
14106, 285, 99
14106, 297, 99
14106, 2763, 99
14106, 4603, 99
14106, 4799, 99
14108, 297, 98
14108, 3599, 98
14110, 285, 99
14110, 291, 99
14110, 297, 99
14110, 4073, 99
14110, 5701, 99
14112, 291, 98
14112, 4605, 98
14112, 4801, 98
14112, 6909, 98
14114, 291, 97
14116, 291, 98
14116, 2765, 98
14116, 3601, 98
14116, 6911, 98
14118, 4803, 98
14120, 5331, 99
14120, 5705, 99
14120, 6913, 99
14122, 291, 101
14122, 1063, 101
14122, 2475, 101
14122, 2885, 101
14122, 5453, 101
14122, 5593, 101
14124, 3603, 99
14124, 4077, 99
14124, 4805, 99
14124, 5259, 99
14124, 5909, 99
14126, 2767, 99
14128, 989, 100
14128, 1975, 100
14128, 5165, 100
14128, 6199, 100
14130, 1311, 99
14130, 4807, 99
14130, 5709, 99
14130, 6247, 99
14132, 3605, 99
14132, 3997, 99
14132, 4269, 99
14132, 6099, 99
14134, 721, 102
14134, 5913, 102
14134, 6165, 102
14136, 1603, 99
14136, 2769, 99
14136, 5337, 99
14138, 4081, 99
14140, 1031, 100
14140, 3285, 100
14140, 3607, 100
14140, 5265, 100
14140, 5713, 100
14140, 6549, 100
14142, 729, 101
14142, 1857, 101
14142, 1865, 101
14142, 1977, 101
14142, 3885, 101
14142, 4811, 101
14142, 5601, 101
14142, 6021, 101
14142, 6581, 101
14142, 6721, 101
14144, 5799, 101
14146, 2771, 100
14146, 4001, 100
14146, 4375, 100
14146, 6105, 100
14146, 6403, 100
14148, 5919, 100
